replicate,lengthscale,precon,nugget,block_size,m,m_cg,m_pcg
44,2.718281828459045,RandomisedEVD,1.0,,50,1362.0,113.0
44,2.718281828459045,RandomisedEVD,2.718281828459045,,50,1362.0,162.0
44,2.718281828459045,RandomisedEVD,7.38905609893065,,50,1362.0,224.0
44,2.718281828459045,FITC,0.1353352832366127,,50,1362.0,10000.0
44,2.718281828459045,FITC,0.36787944117144233,,50,1362.0,10000.0
44,2.718281828459045,FITC,1.0,,50,1362.0,142.0
44,2.718281828459045,FITC,2.718281828459045,,50,1362.0,10000.0
44,2.718281828459045,FITC,7.38905609893065,,50,1362.0,310.0
44,7.38905609893065,BlockJacobi,,1.0,50,3754.0,3020.0
44,7.38905609893065,BlockJacobi,,5.0,50,3754.0,10000.0
44,7.38905609893065,BlockJacobi,,10.0,50,3754.0,10000.0
44,7.38905609893065,BlockJacobi,,15.0,50,3754.0,10000.0
44,7.38905609893065,BlockJacobi,,20.0,50,3754.0,10000.0
44,7.38905609893065,Nystrom,0.1353352832366127,,50,3754.0,10000.0
44,7.38905609893065,Nystrom,0.36787944117144233,,50,3754.0,10000.0
44,7.38905609893065,Nystrom,1.0,,50,3754.0,10000.0
44,7.38905609893065,Nystrom,2.718281828459045,,50,3754.0,10000.0
44,7.38905609893065,Nystrom,7.38905609893065,,50,3754.0,10000.0
44,7.38905609893065,NystromRandom,0.1353352832366127,,50,3754.0,10000.0
44,7.38905609893065,NystromRandom,0.36787944117144233,,50,3754.0,10000.0
44,7.38905609893065,NystromRandom,1.0,,50,3754.0,10000.0
44,7.38905609893065,NystromRandom,2.718281828459045,,50,3754.0,10000.0
44,7.38905609893065,NystromRandom,7.38905609893065,,50,3754.0,2621.0
44,7.38905609893065,NystromDiagonal,0.1353352832366127,,50,3754.0,10000.0
44,7.38905609893065,NystromDiagonal,0.36787944117144233,,50,3754.0,10000.0
44,7.38905609893065,NystromDiagonal,1.0,,50,3754.0,10000.0
44,7.38905609893065,NystromDiagonal,2.718281828459045,,50,3754.0,10000.0
44,7.38905609893065,NystromDiagonal,7.38905609893065,,50,3754.0,10000.0
44,7.38905609893065,RandomisedEVD,0.1353352832366127,,50,3754.0,304.0
44,7.38905609893065,RandomisedEVD,0.36787944117144233,,50,3754.0,417.0
44,7.38905609893065,RandomisedEVD,1.0,,50,3754.0,550.0
44,7.38905609893065,RandomisedEVD,2.718281828459045,,50,3754.0,690.0
44,7.38905609893065,RandomisedEVD,7.38905609893065,,50,3754.0,860.0
44,7.38905609893065,FITC,0.1353352832366127,,50,3754.0,10000.0
44,7.38905609893065,FITC,0.36787944117144233,,50,3754.0,10000.0
44,7.38905609893065,FITC,1.0,,50,3754.0,10000.0
44,7.38905609893065,FITC,2.718281828459045,,50,3754.0,10000.0
44,7.38905609893065,FITC,7.38905609893065,,50,3754.0,10000.0
45,0.1353352832366127,BlockJacobi,,1.0,50,15.0,14.0
45,0.1353352832366127,BlockJacobi,,5.0,50,15.0,14.0
45,0.1353352832366127,BlockJacobi,,10.0,50,15.0,14.0
45,0.1353352832366127,BlockJacobi,,15.0,50,15.0,14.0
45,0.1353352832366127,BlockJacobi,,20.0,50,15.0,14.0
45,0.1353352832366127,Nystrom,0.1353352832366127,,50,15.0,53.0
45,0.1353352832366127,Nystrom,0.36787944117144233,,50,15.0,45.0
45,0.1353352832366127,Nystrom,1.0,,50,15.0,35.0
45,0.1353352832366127,Nystrom,2.718281828459045,,50,15.0,23.0
45,0.1353352832366127,Nystrom,7.38905609893065,,50,15.0,19.0
45,0.1353352832366127,NystromRandom,0.1353352832366127,,50,15.0,49.0
45,0.1353352832366127,NystromRandom,0.36787944117144233,,50,15.0,48.0
45,0.1353352832366127,NystromRandom,1.0,,50,15.0,33.0
45,0.1353352832366127,NystromRandom,2.718281828459045,,50,15.0,19.0
45,0.1353352832366127,NystromRandom,7.38905609893065,,50,15.0,16.0
45,0.1353352832366127,NystromDiagonal,0.1353352832366127,,50,15.0,51.0
45,0.1353352832366127,NystromDiagonal,0.36787944117144233,,50,15.0,38.0
45,0.1353352832366127,NystromDiagonal,1.0,,50,15.0,20.0
45,0.1353352832366127,NystromDiagonal,2.718281828459045,,50,15.0,19.0
45,0.1353352832366127,NystromDiagonal,7.38905609893065,,50,15.0,17.0
45,0.1353352832366127,RandomisedEVD,0.1353352832366127,,50,15.0,9.0
45,0.1353352832366127,RandomisedEVD,0.36787944117144233,,50,15.0,10.0
45,0.1353352832366127,RandomisedEVD,1.0,,50,15.0,9.0
45,0.1353352832366127,RandomisedEVD,2.718281828459045,,50,15.0,9.0
45,0.1353352832366127,RandomisedEVD,7.38905609893065,,50,15.0,9.0
45,0.1353352832366127,FITC,0.1353352832366127,,50,15.0,11.0
45,0.1353352832366127,FITC,0.36787944117144233,,50,15.0,12.0
45,0.1353352832366127,FITC,1.0,,50,15.0,11.0
45,0.1353352832366127,FITC,2.718281828459045,,50,15.0,11.0
45,0.1353352832366127,FITC,7.38905609893065,,50,15.0,11.0
45,0.36787944117144233,BlockJacobi,,1.0,50,112.0,96.0
45,0.36787944117144233,BlockJacobi,,5.0,50,112.0,110.0
45,0.36787944117144233,BlockJacobi,,10.0,50,112.0,127.0
45,0.36787944117144233,BlockJacobi,,15.0,50,112.0,133.0
45,0.36787944117144233,BlockJacobi,,20.0,50,112.0,133.0
45,0.36787944117144233,Nystrom,0.1353352832366127,,50,112.0,46.0
45,0.36787944117144233,Nystrom,0.36787944117144233,,50,112.0,45.0
45,0.36787944117144233,Nystrom,1.0,,50,112.0,42.0
45,0.36787944117144233,Nystrom,2.718281828459045,,50,112.0,43.0
45,0.36787944117144233,Nystrom,7.38905609893065,,50,112.0,41.0
45,0.36787944117144233,NystromRandom,0.1353352832366127,,50,112.0,41.0
45,0.36787944117144233,NystromRandom,0.36787944117144233,,50,112.0,41.0
45,0.36787944117144233,NystromRandom,1.0,,50,112.0,38.0
45,0.36787944117144233,NystromRandom,2.718281828459045,,50,112.0,38.0
45,0.36787944117144233,NystromRandom,7.38905609893065,,50,112.0,38.0
45,0.36787944117144233,NystromDiagonal,0.1353352832366127,,50,112.0,41.0
45,0.36787944117144233,NystromDiagonal,0.36787944117144233,,50,112.0,43.0
45,0.36787944117144233,NystromDiagonal,1.0,,50,112.0,41.0
45,0.36787944117144233,NystromDiagonal,2.718281828459045,,50,112.0,40.0
45,0.36787944117144233,NystromDiagonal,7.38905609893065,,50,112.0,42.0
45,0.36787944117144233,RandomisedEVD,0.1353352832366127,,50,112.0,30.0
45,0.36787944117144233,RandomisedEVD,0.36787944117144233,,50,112.0,30.0
45,0.36787944117144233,RandomisedEVD,1.0,,50,112.0,30.0
45,0.36787944117144233,RandomisedEVD,2.718281828459045,,50,112.0,30.0
45,0.36787944117144233,RandomisedEVD,7.38905609893065,,50,112.0,30.0
45,0.36787944117144233,FITC,0.1353352832366127,,50,112.0,48.0
45,0.36787944117144233,FITC,0.36787944117144233,,50,112.0,40.0
45,0.36787944117144233,FITC,1.0,,50,112.0,40.0
45,0.36787944117144233,FITC,2.718281828459045,,50,112.0,36.0
45,0.36787944117144233,FITC,7.38905609893065,,50,112.0,34.0
45,1.0,BlockJacobi,,1.0,50,567.0,452.0
45,1.0,BlockJacobi,,5.0,50,567.0,949.0
45,1.0,BlockJacobi,,10.0,50,567.0,1256.0
45,1.0,BlockJacobi,,15.0,50,567.0,1419.0
45,1.0,BlockJacobi,,20.0,50,567.0,1400.0
45,1.0,Nystrom,0.1353352832366127,,50,567.0,79.0
45,1.0,Nystrom,0.36787944117144233,,50,567.0,87.0
45,1.0,Nystrom,1.0,,50,567.0,87.0
45,1.0,Nystrom,2.718281828459045,,50,567.0,97.0
45,1.0,Nystrom,7.38905609893065,,50,567.0,94.0
45,1.0,NystromRandom,0.1353352832366127,,50,567.0,76.0
45,1.0,NystromRandom,0.36787944117144233,,50,567.0,76.0
45,1.0,NystromRandom,1.0,,50,567.0,78.0
45,1.0,NystromRandom,2.718281828459045,,50,567.0,78.0
45,1.0,NystromRandom,7.38905609893065,,50,567.0,83.0
45,1.0,NystromDiagonal,0.1353352832366127,,50,567.0,78.0
45,1.0,NystromDiagonal,0.36787944117144233,,50,567.0,81.0
45,1.0,NystromDiagonal,1.0,,50,567.0,86.0
45,1.0,NystromDiagonal,2.718281828459045,,50,567.0,83.0
45,1.0,NystromDiagonal,7.38905609893065,,50,567.0,95.0
45,1.0,RandomisedEVD,0.1353352832366127,,50,567.0,58.0
45,1.0,RandomisedEVD,0.36787944117144233,,50,567.0,58.0
45,1.0,RandomisedEVD,1.0,,50,567.0,57.0
45,1.0,RandomisedEVD,2.718281828459045,,50,567.0,58.0
45,1.0,RandomisedEVD,7.38905609893065,,50,567.0,58.0
45,1.0,FITC,0.1353352832366127,,50,567.0,76.0
45,1.0,FITC,0.36787944117144233,,50,567.0,79.0
45,1.0,FITC,1.0,,50,567.0,73.0
45,1.0,FITC,2.718281828459045,,50,567.0,68.0
45,1.0,FITC,7.38905609893065,,50,567.0,69.0
45,2.718281828459045,BlockJacobi,,1.0,50,1955.0,1545.0
45,2.718281828459045,BlockJacobi,,5.0,50,1955.0,6385.0
45,2.718281828459045,BlockJacobi,,10.0,50,1955.0,9865.0
45,2.718281828459045,BlockJacobi,,15.0,50,1955.0,10000.0
45,2.718281828459045,BlockJacobi,,20.0,50,1955.0,10000.0
45,2.718281828459045,Nystrom,0.1353352832366127,,50,1955.0,10000.0
45,2.718281828459045,Nystrom,0.36787944117144233,,50,1955.0,10000.0
45,2.718281828459045,Nystrom,1.0,,50,1955.0,10000.0
45,2.718281828459045,Nystrom,2.718281828459045,,50,1955.0,265.0
45,2.718281828459045,Nystrom,7.38905609893065,,50,1955.0,438.0
45,2.718281828459045,NystromRandom,0.1353352832366127,,50,1955.0,149.0
45,2.718281828459045,NystromRandom,0.36787944117144233,,50,1955.0,146.0
45,2.718281828459045,NystromRandom,1.0,,50,1955.0,231.0
45,2.718281828459045,NystromRandom,2.718281828459045,,50,1955.0,231.0
45,2.718281828459045,NystromRandom,7.38905609893065,,50,1955.0,353.0
45,2.718281828459045,NystromDiagonal,0.1353352832366127,,50,1955.0,10000.0
45,2.718281828459045,NystromDiagonal,0.36787944117144233,,50,1955.0,10000.0
45,2.718281828459045,NystromDiagonal,1.0,,50,1955.0,698.0
45,2.718281828459045,NystromDiagonal,2.718281828459045,,50,1955.0,248.0
45,2.718281828459045,NystromDiagonal,7.38905609893065,,50,1955.0,359.0
45,2.718281828459045,RandomisedEVD,0.1353352832366127,,50,1955.0,81.0
45,2.718281828459045,RandomisedEVD,0.36787944117144233,,50,1955.0,95.0
45,2.718281828459045,RandomisedEVD,1.0,,50,1955.0,137.0
45,2.718281828459045,RandomisedEVD,2.718281828459045,,50,1955.0,198.0
45,2.718281828459045,RandomisedEVD,7.38905609893065,,50,1955.0,280.0
45,2.718281828459045,FITC,0.1353352832366127,,50,1955.0,10000.0
45,2.718281828459045,FITC,0.36787944117144233,,50,1955.0,202.0
45,2.718281828459045,FITC,1.0,,50,1955.0,219.0
45,2.718281828459045,FITC,2.718281828459045,,50,1955.0,286.0
45,2.718281828459045,FITC,7.38905609893065,,50,1955.0,419.0
45,7.38905609893065,BlockJacobi,,1.0,50,5444.0,3943.0
45,7.38905609893065,BlockJacobi,,5.0,50,5444.0,10000.0
45,7.38905609893065,BlockJacobi,,10.0,50,5444.0,10000.0
45,7.38905609893065,BlockJacobi,,15.0,50,5444.0,10000.0
45,7.38905609893065,BlockJacobi,,20.0,50,5444.0,10000.0
45,7.38905609893065,Nystrom,0.1353352832366127,,50,5444.0,10000.0
45,7.38905609893065,Nystrom,0.36787944117144233,,50,5444.0,10000.0
45,7.38905609893065,Nystrom,1.0,,50,5444.0,10000.0
45,7.38905609893065,Nystrom,2.718281828459045,,50,5444.0,10000.0
45,7.38905609893065,Nystrom,7.38905609893065,,50,5444.0,10000.0
45,7.38905609893065,NystromRandom,0.1353352832366127,,50,5444.0,10000.0
45,7.38905609893065,NystromRandom,0.36787944117144233,,50,5444.0,10000.0
45,7.38905609893065,NystromRandom,1.0,,50,5444.0,10000.0
45,7.38905609893065,NystromRandom,2.718281828459045,,50,5444.0,10000.0
45,7.38905609893065,NystromRandom,7.38905609893065,,50,5444.0,8719.0
45,7.38905609893065,NystromDiagonal,0.1353352832366127,,50,5444.0,10000.0
45,7.38905609893065,NystromDiagonal,0.36787944117144233,,50,5444.0,10000.0
45,7.38905609893065,NystromDiagonal,1.0,,50,5444.0,10000.0
45,7.38905609893065,NystromDiagonal,2.718281828459045,,50,5444.0,10000.0
45,7.38905609893065,NystromDiagonal,7.38905609893065,,50,5444.0,10000.0
45,7.38905609893065,RandomisedEVD,0.1353352832366127,,50,5444.0,374.0
45,7.38905609893065,RandomisedEVD,0.36787944117144233,,50,5444.0,515.0
45,7.38905609893065,RandomisedEVD,1.0,,50,5444.0,692.0
45,7.38905609893065,RandomisedEVD,2.718281828459045,,50,5444.0,899.0
45,7.38905609893065,RandomisedEVD,7.38905609893065,,50,5444.0,1142.0
45,7.38905609893065,FITC,0.1353352832366127,,50,5444.0,10000.0
45,7.38905609893065,FITC,0.36787944117144233,,50,5444.0,10000.0
45,7.38905609893065,FITC,1.0,,50,5444.0,10000.0
45,7.38905609893065,FITC,2.718281828459045,,50,5444.0,10000.0
45,7.38905609893065,FITC,7.38905609893065,,50,5444.0,10000.0
46,0.1353352832366127,BlockJacobi,,1.0,50,16.0,15.0
46,0.1353352832366127,BlockJacobi,,5.0,50,16.0,15.0
46,0.1353352832366127,BlockJacobi,,10.0,50,16.0,14.0
46,0.1353352832366127,BlockJacobi,,15.0,50,16.0,14.0
46,0.1353352832366127,BlockJacobi,,20.0,50,16.0,14.0
46,0.1353352832366127,Nystrom,0.1353352832366127,,50,16.0,57.0
46,0.1353352832366127,Nystrom,0.36787944117144233,,50,16.0,46.0
46,0.1353352832366127,Nystrom,1.0,,50,16.0,22.0
46,0.1353352832366127,Nystrom,2.718281828459045,,50,16.0,22.0
46,0.1353352832366127,Nystrom,7.38905609893065,,50,16.0,17.0
46,0.1353352832366127,NystromRandom,0.1353352832366127,,50,16.0,29.0
46,0.1353352832366127,NystromRandom,0.36787944117144233,,50,16.0,15.0
46,0.1353352832366127,NystromRandom,1.0,,50,16.0,18.0
46,0.1353352832366127,NystromRandom,2.718281828459045,,50,16.0,16.0
46,0.1353352832366127,NystromRandom,7.38905609893065,,50,16.0,16.0
46,0.1353352832366127,NystromDiagonal,0.1353352832366127,,50,16.0,23.0
46,0.1353352832366127,NystromDiagonal,0.36787944117144233,,50,16.0,19.0
46,0.1353352832366127,NystromDiagonal,1.0,,50,16.0,20.0
46,0.1353352832366127,NystromDiagonal,2.718281828459045,,50,16.0,18.0
46,0.1353352832366127,NystromDiagonal,7.38905609893065,,50,16.0,14.0
46,0.1353352832366127,RandomisedEVD,0.1353352832366127,,50,16.0,9.0
46,0.1353352832366127,RandomisedEVD,0.36787944117144233,,50,16.0,9.0
46,0.1353352832366127,RandomisedEVD,1.0,,50,16.0,9.0
46,0.1353352832366127,RandomisedEVD,2.718281828459045,,50,16.0,9.0
46,0.1353352832366127,RandomisedEVD,7.38905609893065,,50,16.0,9.0
46,0.1353352832366127,FITC,0.1353352832366127,,50,16.0,11.0
46,0.1353352832366127,FITC,0.36787944117144233,,50,16.0,11.0
46,0.1353352832366127,FITC,1.0,,50,16.0,11.0
46,0.1353352832366127,FITC,2.718281828459045,,50,16.0,12.0
46,0.1353352832366127,FITC,7.38905609893065,,50,16.0,11.0
46,0.36787944117144233,BlockJacobi,,1.0,50,110.0,97.0
46,0.36787944117144233,BlockJacobi,,5.0,50,110.0,115.0
46,0.36787944117144233,BlockJacobi,,10.0,50,110.0,124.0
46,0.36787944117144233,BlockJacobi,,15.0,50,110.0,135.0
46,0.36787944117144233,BlockJacobi,,20.0,50,110.0,134.0
46,0.36787944117144233,Nystrom,0.1353352832366127,,50,110.0,41.0
46,0.36787944117144233,Nystrom,0.36787944117144233,,50,110.0,40.0
46,0.36787944117144233,Nystrom,1.0,,50,110.0,39.0
46,0.36787944117144233,Nystrom,2.718281828459045,,50,110.0,38.0
46,0.36787944117144233,Nystrom,7.38905609893065,,50,110.0,37.0
46,0.36787944117144233,NystromRandom,0.1353352832366127,,50,110.0,38.0
46,0.36787944117144233,NystromRandom,0.36787944117144233,,50,110.0,38.0
46,0.36787944117144233,NystromRandom,1.0,,50,110.0,37.0
46,0.36787944117144233,NystromRandom,2.718281828459045,,50,110.0,36.0
46,0.36787944117144233,NystromRandom,7.38905609893065,,50,110.0,36.0
46,0.36787944117144233,NystromDiagonal,0.1353352832366127,,50,110.0,40.0
46,0.36787944117144233,NystromDiagonal,0.36787944117144233,,50,110.0,37.0
46,0.36787944117144233,NystromDiagonal,1.0,,50,110.0,38.0
46,0.36787944117144233,NystromDiagonal,2.718281828459045,,50,110.0,40.0
46,0.36787944117144233,NystromDiagonal,7.38905609893065,,50,110.0,38.0
46,0.36787944117144233,RandomisedEVD,0.1353352832366127,,50,110.0,28.0
46,0.36787944117144233,RandomisedEVD,0.36787944117144233,,50,110.0,29.0
46,0.36787944117144233,RandomisedEVD,1.0,,50,110.0,29.0
46,0.36787944117144233,RandomisedEVD,2.718281828459045,,50,110.0,28.0
46,0.36787944117144233,RandomisedEVD,7.38905609893065,,50,110.0,29.0
46,0.36787944117144233,FITC,0.1353352832366127,,50,110.0,40.0
46,0.36787944117144233,FITC,0.36787944117144233,,50,110.0,39.0
46,0.36787944117144233,FITC,1.0,,50,110.0,37.0
46,0.36787944117144233,FITC,2.718281828459045,,50,110.0,37.0
46,0.36787944117144233,FITC,7.38905609893065,,50,110.0,31.0
46,1.0,BlockJacobi,,1.0,50,453.0,361.0
46,1.0,BlockJacobi,,5.0,50,453.0,797.0
46,1.0,BlockJacobi,,10.0,50,453.0,1019.0
46,1.0,BlockJacobi,,15.0,50,453.0,1195.0
46,1.0,BlockJacobi,,20.0,50,453.0,1230.0
46,1.0,Nystrom,0.1353352832366127,,50,453.0,69.0
46,1.0,Nystrom,0.36787944117144233,,50,453.0,69.0
46,1.0,Nystrom,1.0,,50,453.0,68.0
46,1.0,Nystrom,2.718281828459045,,50,453.0,73.0
46,1.0,Nystrom,7.38905609893065,,50,453.0,73.0
46,1.0,NystromRandom,0.1353352832366127,,50,453.0,61.0
46,1.0,NystromRandom,0.36787944117144233,,50,453.0,65.0
46,1.0,NystromRandom,1.0,,50,453.0,63.0
46,1.0,NystromRandom,2.718281828459045,,50,453.0,65.0
46,1.0,NystromRandom,7.38905609893065,,50,453.0,67.0
46,1.0,NystromDiagonal,0.1353352832366127,,50,453.0,66.0
46,1.0,NystromDiagonal,0.36787944117144233,,50,453.0,66.0
46,1.0,NystromDiagonal,1.0,,50,453.0,65.0
46,1.0,NystromDiagonal,2.718281828459045,,50,453.0,73.0
46,1.0,NystromDiagonal,7.38905609893065,,50,453.0,75.0
46,1.0,RandomisedEVD,0.1353352832366127,,50,453.0,48.0
46,1.0,RandomisedEVD,0.36787944117144233,,50,453.0,49.0
46,1.0,RandomisedEVD,1.0,,50,453.0,49.0
46,1.0,RandomisedEVD,2.718281828459045,,50,453.0,48.0
46,1.0,RandomisedEVD,7.38905609893065,,50,453.0,49.0
46,1.0,FITC,0.1353352832366127,,50,453.0,68.0
46,1.0,FITC,0.36787944117144233,,50,453.0,59.0
46,1.0,FITC,1.0,,50,453.0,59.0
46,1.0,FITC,2.718281828459045,,50,453.0,59.0
46,1.0,FITC,7.38905609893065,,50,453.0,59.0
46,2.718281828459045,BlockJacobi,,1.0,50,1410.0,1065.0
46,2.718281828459045,BlockJacobi,,5.0,50,1410.0,4875.0
46,2.718281828459045,BlockJacobi,,10.0,50,1410.0,7078.0
46,2.718281828459045,BlockJacobi,,15.0,50,1410.0,9751.0
46,2.718281828459045,BlockJacobi,,20.0,50,1410.0,10000.0
46,2.718281828459045,Nystrom,0.1353352832366127,,50,1410.0,10000.0
46,2.718281828459045,Nystrom,0.36787944117144233,,50,1410.0,10000.0
46,2.718281828459045,Nystrom,1.0,,50,1410.0,10000.0
46,2.718281828459045,Nystrom,2.718281828459045,,50,1410.0,204.0
46,2.718281828459045,Nystrom,7.38905609893065,,50,1410.0,275.0
46,2.718281828459045,NystromRandom,0.1353352832366127,,50,1410.0,10000.0
46,2.718281828459045,NystromRandom,0.36787944117144233,,50,1410.0,10000.0
46,2.718281828459045,NystromRandom,1.0,,50,1410.0,246.0
46,2.718281828459045,NystromRandom,2.718281828459045,,50,1410.0,185.0
46,2.718281828459045,NystromRandom,7.38905609893065,,50,1410.0,261.0
46,2.718281828459045,NystromDiagonal,0.1353352832366127,,50,1410.0,10000.0
46,2.718281828459045,NystromDiagonal,0.36787944117144233,,50,1410.0,180.0
46,2.718281828459045,NystromDiagonal,1.0,,50,1410.0,10000.0
46,2.718281828459045,NystromDiagonal,2.718281828459045,,50,1410.0,190.0
46,2.718281828459045,NystromDiagonal,7.38905609893065,,50,1410.0,273.0
46,2.718281828459045,RandomisedEVD,0.1353352832366127,,50,1410.0,62.0
46,2.718281828459045,RandomisedEVD,0.36787944117144233,,50,1410.0,73.0
46,2.718281828459045,RandomisedEVD,1.0,,50,1410.0,109.0
46,2.718281828459045,RandomisedEVD,2.718281828459045,,50,1410.0,156.0
46,2.718281828459045,RandomisedEVD,7.38905609893065,,50,1410.0,217.0
46,2.718281828459045,FITC,0.1353352832366127,,50,1410.0,10000.0
46,2.718281828459045,FITC,0.36787944117144233,,50,1410.0,10000.0
46,2.718281828459045,FITC,1.0,,50,1410.0,198.0
46,2.718281828459045,FITC,2.718281828459045,,50,1410.0,10000.0
46,2.718281828459045,FITC,7.38905609893065,,50,1410.0,280.0
46,7.38905609893065,BlockJacobi,,1.0,50,3693.0,2831.0
46,7.38905609893065,BlockJacobi,,5.0,50,3693.0,10000.0
46,7.38905609893065,BlockJacobi,,10.0,50,3693.0,10000.0
46,7.38905609893065,BlockJacobi,,15.0,50,3693.0,10000.0
46,7.38905609893065,BlockJacobi,,20.0,50,3693.0,10000.0
46,7.38905609893065,Nystrom,0.1353352832366127,,50,3693.0,10000.0
46,7.38905609893065,Nystrom,0.36787944117144233,,50,3693.0,10000.0
46,7.38905609893065,Nystrom,1.0,,50,3693.0,10000.0
46,7.38905609893065,Nystrom,2.718281828459045,,50,3693.0,10000.0
46,7.38905609893065,Nystrom,7.38905609893065,,50,3693.0,10000.0
46,7.38905609893065,NystromRandom,0.1353352832366127,,50,3693.0,10000.0
46,7.38905609893065,NystromRandom,0.36787944117144233,,50,3693.0,10000.0
46,7.38905609893065,NystromRandom,1.0,,50,3693.0,10000.0
46,7.38905609893065,NystromRandom,2.718281828459045,,50,3693.0,10000.0
46,7.38905609893065,NystromRandom,7.38905609893065,,50,3693.0,10000.0
46,7.38905609893065,NystromDiagonal,0.1353352832366127,,50,3693.0,10000.0
46,7.38905609893065,NystromDiagonal,0.36787944117144233,,50,3693.0,10000.0
46,7.38905609893065,NystromDiagonal,1.0,,50,3693.0,10000.0
46,7.38905609893065,NystromDiagonal,2.718281828459045,,50,3693.0,10000.0
46,7.38905609893065,NystromDiagonal,7.38905609893065,,50,3693.0,10000.0
46,7.38905609893065,RandomisedEVD,0.1353352832366127,,50,3693.0,293.0
46,7.38905609893065,RandomisedEVD,0.36787944117144233,,50,3693.0,400.0
46,7.38905609893065,RandomisedEVD,1.0,,50,3693.0,526.0
46,7.38905609893065,RandomisedEVD,2.718281828459045,,50,3693.0,669.0
46,7.38905609893065,RandomisedEVD,7.38905609893065,,50,3693.0,830.0
46,7.38905609893065,FITC,0.1353352832366127,,50,3693.0,10000.0
46,7.38905609893065,FITC,0.36787944117144233,,50,3693.0,10000.0
46,7.38905609893065,FITC,1.0,,50,3693.0,10000.0
46,7.38905609893065,FITC,2.718281828459045,,50,3693.0,10000.0
46,7.38905609893065,FITC,7.38905609893065,,50,3693.0,10000.0
47,0.1353352832366127,BlockJacobi,,1.0,50,16.0,16.0
47,0.1353352832366127,BlockJacobi,,5.0,50,16.0,16.0
47,0.1353352832366127,BlockJacobi,,10.0,50,16.0,16.0
47,0.1353352832366127,BlockJacobi,,15.0,50,16.0,16.0
47,0.1353352832366127,BlockJacobi,,20.0,50,16.0,15.0
47,0.1353352832366127,Nystrom,0.1353352832366127,,50,16.0,56.0
47,0.1353352832366127,Nystrom,0.36787944117144233,,50,16.0,46.0
47,0.1353352832366127,Nystrom,1.0,,50,16.0,34.0
47,0.1353352832366127,Nystrom,2.718281828459045,,50,16.0,21.0
47,0.1353352832366127,Nystrom,7.38905609893065,,50,16.0,17.0
47,0.1353352832366127,NystromRandom,0.1353352832366127,,50,16.0,22.0
47,0.1353352832366127,NystromRandom,0.36787944117144233,,50,16.0,41.0
47,0.1353352832366127,NystromRandom,1.0,,50,16.0,29.0
47,0.1353352832366127,NystromRandom,2.718281828459045,,50,16.0,14.0
47,0.1353352832366127,NystromRandom,7.38905609893065,,50,16.0,15.0
47,0.1353352832366127,NystromDiagonal,0.1353352832366127,,50,16.0,46.0
47,0.1353352832366127,NystromDiagonal,0.36787944117144233,,50,16.0,34.0
47,0.1353352832366127,NystromDiagonal,1.0,,50,16.0,29.0
47,0.1353352832366127,NystromDiagonal,2.718281828459045,,50,16.0,18.0
47,0.1353352832366127,NystromDiagonal,7.38905609893065,,50,16.0,17.0
47,0.1353352832366127,RandomisedEVD,0.1353352832366127,,50,16.0,8.0
47,0.1353352832366127,RandomisedEVD,0.36787944117144233,,50,16.0,9.0
47,0.1353352832366127,RandomisedEVD,1.0,,50,16.0,9.0
47,0.1353352832366127,RandomisedEVD,2.718281828459045,,50,16.0,8.0
47,0.1353352832366127,RandomisedEVD,7.38905609893065,,50,16.0,8.0
47,0.1353352832366127,FITC,0.1353352832366127,,50,16.0,12.0
47,0.1353352832366127,FITC,0.36787944117144233,,50,16.0,13.0
47,0.1353352832366127,FITC,1.0,,50,16.0,12.0
47,0.1353352832366127,FITC,2.718281828459045,,50,16.0,12.0
47,0.1353352832366127,FITC,7.38905609893065,,50,16.0,12.0
47,0.36787944117144233,BlockJacobi,,1.0,50,107.0,99.0
47,0.36787944117144233,BlockJacobi,,5.0,50,107.0,121.0
47,0.36787944117144233,BlockJacobi,,10.0,50,107.0,129.0
47,0.36787944117144233,BlockJacobi,,15.0,50,107.0,128.0
47,0.36787944117144233,BlockJacobi,,20.0,50,107.0,124.0
47,0.36787944117144233,Nystrom,0.1353352832366127,,50,107.0,38.0
47,0.36787944117144233,Nystrom,0.36787944117144233,,50,107.0,39.0
47,0.36787944117144233,Nystrom,1.0,,50,107.0,38.0
47,0.36787944117144233,Nystrom,2.718281828459045,,50,107.0,36.0
47,0.36787944117144233,Nystrom,7.38905609893065,,50,107.0,35.0
47,0.36787944117144233,NystromRandom,0.1353352832366127,,50,107.0,38.0
47,0.36787944117144233,NystromRandom,0.36787944117144233,,50,107.0,38.0
47,0.36787944117144233,NystromRandom,1.0,,50,107.0,33.0
47,0.36787944117144233,NystromRandom,2.718281828459045,,50,107.0,33.0
47,0.36787944117144233,NystromRandom,7.38905609893065,,50,107.0,33.0
47,0.36787944117144233,NystromDiagonal,0.1353352832366127,,50,107.0,40.0
47,0.36787944117144233,NystromDiagonal,0.36787944117144233,,50,107.0,38.0
47,0.36787944117144233,NystromDiagonal,1.0,,50,107.0,34.0
47,0.36787944117144233,NystromDiagonal,2.718281828459045,,50,107.0,34.0
47,0.36787944117144233,NystromDiagonal,7.38905609893065,,50,107.0,35.0
47,0.36787944117144233,RandomisedEVD,0.1353352832366127,,50,107.0,26.0
47,0.36787944117144233,RandomisedEVD,0.36787944117144233,,50,107.0,26.0
47,0.36787944117144233,RandomisedEVD,1.0,,50,107.0,26.0
